0.021009789789789794	0.15839813131031144	6.006642505183675	7.9639793027816275	41.87021711411979	14.75655948631402	161.49215694846964	1.0381655148836861	1.2036782368973271
0.022009779779779783	0.16151048417704467	5.99681599137896	7.951114963298917	41.74354464188171	14.745013537559627	160.6358822434587	1.0380677430642677	1.2026172931928207
0.02300976976976977	0.1645167022162972	5.9872865708222305	7.938527732787702	41.620895349020834	14.733514826542972	159.80568522750875	1.037971894247176	1.201586788872758
0.024009759759759764	0.16742476803755404	5.978034221427677	7.926203647250362	41.50199443232213	14.722072405792115	158.99982274342798	1.0378778414815915	1.200584764756203
0.025009749749749753	0.1702417790748338	5.969040989477725	7.91412983318876	41.38659565159746	14.710693502344482	158.21672898729392	1.0377854708440206	1.1996094554982064
0.026009739739739742	0.17297407501876583	5.960290707062842	7.9022943961354795	41.2744774130917	14.699383861181794	157.45499164143786	1.0376946796642308	1.198659264089438
0.02700972972972973	0.17562734298929686	5.951768756889121	7.890686322740262	41.165439511134906	14.688148018282117	156.71333195281292	1.0376053750480345	1.1977327404906575
0.028009719719719724	0.17820670497401842	5.943461875142359	7.8792953945958395	41.05930039840321	14.676989519238035	155.99058799109142	1.0375174726386391	1.1968285636130518
0.029009709709709713	0.18071679101634774	5.935357985179171	7.8681121122296975	40.9558948841787	14.665911095417071	155.28570049003454	1.0374308955713	1.1959455260272032
0.030009699699699702	0.18316180086247244	5.927446056379727	7.857127627906453	40.85507218179641	14.654914806745627	154.59770080321383	1.0373455735858026	1.1950825209134788
0.031009689689689694	0.18554555619209598	5.919715983683716	7.846333686077168	40.756694243003935	14.644002158065389	153.92570060230142	1.0372614422687154	1.1942385308660817
0.03200967967967969	0.18787154511397275	5.912158484240591	7.835722570477097	40.660634329625225	14.633174194422942	153.26888302079828	1.037178442403059	1.1934126182397389
0.03300966966966968	0.19014296026631217	5.9047650083084235	7.825287057015599	40.56677578271149	14.622431579461216	152.62649500398774	1.0370965194074293	1.1926039167877627
0.034009659659659665	0.19236273159821832	5.897527662084302	7.815020371723256	40.47501095699549	14.611774660177506	151.9978406711844	1.0370156228500473	1.1918116243871109
0.03500964964964966	0.19453355470223585	5.8904391405801215	7.8049161531248235	40.385240294462854	14.601203520622713	151.38227553205124	1.0369357060259161	1.1910349966831737
0.03600963963963965	0.1966579154060441	5.883492668999039	7.794968418494236	40.29737151559979	14.590718026584561	150.779201427081	1.0368567255873895	1.1902733415165332
0.037009629629629635	0.19873811120289595	5.876681951339828	7.7851715335229255	40.21131891065988	14.58031786288546	150.188062084994	1.0367786412201747	1.1895260140176527
0.03800961961961963	0.20077626999803777	5.870001125175159	7.775520184996628	40.127002716331184	14.570002564604831	149.60833920802875	1.0367014153581502	1.1887924122745515
0.03900960960960962	0.2027743665661014	5.863444721725705	7.766009356129576	40.04434856563023	14.559771543281599	149.0395490108354	1.03662501293149	1.1880719734940357
0.040009599599599606	0.20473423704811977	5.8570076304957155	7.756634304251914	39.96328700084498	14.549624108954403	148.48123915070306	1.0365494011434855	1.1873641705897295
0.0410095895895896	0.20665759176288956	5.850685067852307	7.747390540585208	39.88375304096772	14.539559488736993	147.93298599665985	1.0364745492721825	1.1866685091405285
0.04200957957957959	0.20854602656341276	5.844472549027195	7.73827381187543	39.80568579639857	14.529576842500747	147.39439219308454	1.0364004284935628	1.185984524671688
0.043009569569569576	0.21040103293301754	5.838365863098478	7.729280083681339	39.72902812479441	14.51967527613341	146.86508448013464	1.0363270117234884	1.185311780217848
0.04400955955955957	0.21222400698598043	5.832361050576095	7.720405525141627	39.65372632285372	14.509853852761557	146.3447117388577	1.036254273476044	1.184649864133219
0.04500954954954956	0.2140162575127928	5.826454383269161	7.711646495065625	39.5797298495852	14.500111602257615	145.8329432334765	1.0361821897362578	1.1839983881190985
0.04600953953953955	0.21577901318968534	5.820642346159258	7.70299952921108	39.50699107724299	14.490447529297974	145.32946702721927	1.0361107378454588	1.18335698544304
0.04700952952952954	0.2175134290548574	5.814921621042083	7.694461328628541	39.435465066644134	14.480860620194402	144.83398855132776	1.0360398963977873	1.1827253093274965
0.04800951951951953	0.21922059233946214	5.809289071732397	7.686028748966107	39.365109364032406	14.471349848684808	144.3462293096349	1.0359696451465563	1.1821030314887238
0.04900950950950952	0.22090152772927982	5.803741730654533	7.677698790640288	39.29588381703384	14.46191418083915	143.86592570343097	1.0358999649193588	1.1814898408092454
0.05000949949949951	0.22255720212275304	5.798276786664111	7.669468589789452	39.22775040756987	14.452552579211833	143.392827963331	1.0358308375409349	1.1808854421293238
0.051009489489489496	0.22418852894236507	5.792891573966369	7.661335409935638	39.16067309987126	14.443264006351225	142.92669917654564	1.0357622457629674	1.180289555144712
0.05200947947947949	0.22579637204893524	5.787583562013549	7.653296634288556	39.09461770196793	14.43404742775996	142.46731439941163	1.0356941732000515	1.1797019133995454
0.05300946946946948	0.22738154930210056	5.782350346278294	7.645349758632698	39.02955173923369	14.424901814385196	142.0144598462771	1.0356266042712001	1.1791222633645608
0.054009459459459466	0.22894483580481687	5.777189639812551	7.637492384744868	38.96544433873643	14.415826144706413	141.56793214691953	1.0355595241463078	1.178550363592025
0.05500944944944946	0.23048696686507286	5.7720992655123275	7.629722214294971	38.90226612329528	14.406819406478292	141.12753766559808	1.0354929186970758	1.1779859839397502
0.05600943943943945	0.23200864070400348	5.767077149017816	7.622037043187407	38.83998911427254	14.397880598177158	140.69309187563485	1.0354267744519516	1.1774289048574453
0.05700942942942944	0.23351052093612015	5.762121312186796	7.614434756305287	38.77858664224469	14.389008730193462	140.26441878413465	1.0353610785546938	1.1768789167294265
0.05800941941941943	0.23499323884437714	5.757229867085933	7.606913322622885	38.718033264788694	14.380202825805465	139.8413504020411	1.0352958187262091	1.1763358192683646
0.05900940940940942	0.23645739547017852	5.75240101045111	7.599470790655833	38.65830469071084	14.371461921965748	139.42372625527923	1.0352309832293591	1.1757994209553457
0.06000939939939941	0.2379035635361905	5.747633018572958	7.592105284220664	38.59937771011403	14.362785069925994	139.01139293316882	1.0351665608364549	1.1752695385219951
0.0610093893893894	0.239332289217788	5.742924242568669	7.584814998478868	38.54123012976742	14.354171335723475	138.6042036707304	1.0351025407991967	1.1747459964709068
0.06200937937937939	0.24074409377730208	5.7382731040053	7.577598196242434	38.4838407133	14.345619800548526	138.20201796184008	1.03503891282084	1.174228626630978
0.06300936936936938	0.24213947507364209	5.733678090843264	7.570453204520158	38.427189125786576	14.33712956100983	137.80470120051535	1.0349756670303867	1.1737172677446146
0.06400935935935936	0.2435189089585984	5.729137753672124	7.563378411285992	38.37125588234294	14.328699729312355	137.41212434788963	1.0349127939586298	1.173211765084075
0.06500934934934935	0.24488285056990092	5.7246507022134425	7.556372262452195	38.31602230038277	14.320329433360168	137.02416362267653	1.0348502845158891	1.1727119700944881
0.06600933933933935	0.24623173553010835	5.720215602068096	7.549433259031867	38.26147045522547	14.312017816795455	136.64070021314723	1.0347881299712962	1.1722177400613307
0.06700932932932933	0.24756598105946806	5.715831171687591	7.542559954476481	38.20758313877362	14.303764038982735	136.26162000883104	1.0347263219334986	1.1717289378003546
0.06800931931931932	0.24888598701007994	5.711496179550951	7.535750952175584	38.15434382100701	14.295567274946796	135.88681335032786	1.0346648523326691	1.1712454313681473
0.06900930930930932	0.2501921368279717	5.707209441530504	7.529004903106792	38.101736614063725	14.287426715271307	135.5161747957709	1.034603713403713	1.1707670937916927
0.0700092992992993	0.25148479844906263	5.7029698184314155	7.522320503625175	38.04974623870007	14.279341565964208	135.14960290261382	1.0345428976705744	1.1702938028154224
0.07100928928928929	0.2527643251344135	5.698776213691276	7.5156964933820865	37.99835799294188	14.271311048295143	134.78700002353827	1.0344823979315634	1.1698254406644124
0.07200927927927929	0.2540310562496465	5.694627571227308	7.509131653364492	37.94755772275582	14.263334398609905	134.42827211539566	1.0344222072456168	1.1693618938224941
0.07300926926926928	0.2552853179929802	5.690522873419823	7.50262480404624	37.89733179458453	14.2554108681255	134.07332856018152	1.0343623189194235	1.168903052824145
0.07400925925925926	0.2565274240759083	5.6864611392215965	7.4961748036436	37.847667069604796	14.247539722709424	133.72208199713506	1.0343027264953535	1.168448812059136
0.07500924924924926	0.25775767636017544	5.682441422383794	7.489780546468141	37.79855087957873	14.23972024264633	133.37444816514414	1.0342434237401223	1.167999069589005
0.07600923923923925	0.25897636545440333	5.678462809789834	7.483440961370334	37.74997100418092	14.23195172239463	133.03034575469206	1.034184404634145	1.1675537269744911
0.07700922922922923	0.2601837712733954	5.674524419889246	7.477155010267725	37.70191564969244	14.224233470334962	132.68969626865484	1.0341256633615248	1.1671126891131447
0.07800921921921923	0.26138016356290006	5.670625401224494	7.47092168675256	37.65437342896472	14.216564808513263	132.35242389132483	1.0340671943006319	1.1666758640864048
0.07900920920920922	0.2625658023923853	5.66676493104396	7.46474001477311	37.60733334256057	14.208945072379064	132.01845536506167	1.0340089920152304	1.1662431630154617
0.0800091991991992	0.2637409386181222	5.66294221399523	7.458609047384609	37.56078476099224	14.201373610521552	131.68771987405913	1.0339510512461187	1.165814499925323
0.0810091891891892	0.26490581431873006	5.659156480893005	7.452527865564974	37.51471740797784	14.193849784403906	131.3601489347198	1.0338933669032406	1.165389791616505
0.08200917917917919	0.2660606632051123	5.655406987556532	7.446495577091397	37.469121344647	14.186372968097265	131.03567629219762	1.0338359340582413	1.1649689575438464
0.08300916916916917	0.2672057110066037	5.651693013711924	7.4405113154740405	37.423986954632284	14.178942548015243	130.71423782268585	1.0337787479374372	1.1645519197019625
0.08400915915915917	0.2683411758349363	5.648013861954938	7.434574238943393	37.37930492998511	14.171557922649805	130.39577144107668	1.033721803915169	1.164138602516914
0.08500914914914916	0.26946726852758024	5.644368856770313	7.428683529487924	37.33506625786326	14.164218502309097	130.08021701362964	1.0336650975075155	1.1637289327436735
0.08600913913913914	0.27058419297182196	5.64075734360387	7.422838391939114	37.291262207938146	14.15692370885784	129.76751627533	1.0336086243663445	1.1633228393690267
0.08700912912912914	0.2716921464108877	5.637178687984049	7.417038053101006	37.24788432047588	14.149672975460781	129.45761275163144	1.0335523802736781	1.162920253519558
0.08800911911911913	0.27279131973328313	5.6336322746896865	7.411281760921704	37.20492439504866	14.142465746329574	129.1504516843073	1.0334963611363528	1.1625211083744014
0.08900910910910911	0.2738818977464588	5.630117506961136	7.405568783704371	37.16237447983678	14.135301476473474	128.84597996114968	1.0334405629809555	1.1621253390824635
0.09000909909909911	0.2749640594358005	5.6266338057519825	7.399898409355436	37.120226861483985	14.12817963145404	128.54414604927814	1.0333849819490208	1.1617328826838398
0.0910090890890891	0.2760379782098963	5.623180609018904	7.394269944667926	37.07847405547198	14.121099687144131	128.24489993183542	1.0333296142924677	1.1613436780351696
0.09200907907907908	0.2771038221329388	5.619757371047307	7.388682714637928	37.03710879698248	14.11406112949135	127.94819304786428	1.0332744563692686	1.160957665738695
0.09300906906906908	0.2781617541450645	5.616363561810553	7.383136061812324	36.9961240322164	14.107063454285992	127.65397823517358	1.0332195046393298	1.1605747880748012
0.09400905905905907	0.279211932271386	5.612998666360835	7.377629345666116	36.955512910144	14.100106166933763	127.36220967601606	1.033164755660576	1.1601949889378331
0.09500904904904905	0.2802545098204059	5.609662184249796	7.372161942007732	36.91526877465972	14.093188782233304	127.07284284541208	1.0331102060852246	1.1598182137750008
0.09600903903903905	0.28128963557245057	5.606353628977081	7.366733242410636	36.87538515711687	14.086310824158229	126.78583446196131	1.033055852656236	1.1594444095281853
0.09700902902902904	0.28231745395873137	5.603072527465339	7.361342653670107	36.83585576922255	14.079471825644308	126.5011424410048	1.0330016922039365	1.1590735245784924
0.09800901901901903	0.28333810523158115	5.599818419560028	7.355989597283635	36.79667449626953	14.072671328381274	126.21872584999805	1.0329477216427985	1.1587055086933913
0.09900900900900901	0.28435172562638866	5.596590857552679	7.350673508953757	36.757835390687205	14.06590888260945	125.93854486597183	1.0328939379683688	1.158340312976291
0.10000899899899901	0.28535844751572403	5.593389405726304	7.34539383811219	36.71933266589349	14.059184046921207	125.66056073496135	1.032840338254341	1.157977889818424
0.101008988988989	0.2863583995560761	5.590213639921663	7.340150047464157	36.68116069043035	14.052496388067107	125.38473573330027	1.0327869196497599	1.1576181928529146
0.10200897897897898	0.2873517068276648	5.587063147123296	7.334941612551813	36.643313982367914	14.045845480766753	125.11103313066822	1.0327336793763537	1.1572611769108967
0.10300896896896898	0.28833849096768144	5.583937525064194	7.329768021335865	36.60578720396149	14.039230907524187	124.83941715480354	1.032680614725984	1.1569067979795913
0.10400895895895897	0.2893188702973485	5.580836381848141	7.3246287737944975	36.56857515654901	14.032652258448005	124.56985295778946	1.0326277230582095	1.156555013162224
0.10500894894894895	0.29029295994313536	5.5777593355887545	7.319523381538642	36.53167277567483	14.026109131075783	124.30230658382645	1.0325750017979574	1.1562057806396917
0.10600893893893895	0.291260871952446	5.574706014064312	7.3144513674428495	36.49507512642823	14.019601130202961	124.036744938416	1.0325224484332949	1.155859059633884
0.10700892892892894	0.29222271540408423	5.5716760543875985	7.309412265291024	36.45877739898538	14.013127867716088	123.77313575888007	1.032470060513297	1.1555148103725776
0.10800891891891892	0.2931785965137831	5.5686691026899515	7.304405619436269	36.42277490434435	14.006688962430312	123.51144758614672	1.0324178356460063	1.1551729940558177
0.10900890890890892	0.29412861873504736	5.565684813818739	7.299430984474123	36.387063070242256	14.00028403993092	123.25164973773624	1.0323657714964782	1.154833572823713
0.11000889889889891	0.2950728828555751	5.562722851047663	7.294487924928632	36.35163743724624	13.993912732419062	122.99371228188755	1.0323138657849082	1.1544965097255724
0.11100888888888889	0.296011487089474	5.559782885799135	7.289576014950573	36.31649365500824	13.987574678561309	122.73760601276602	1.0322621162848364	1.1541617686903194
0.11200887887887889	0.29694452716550834	5.556864597378252	7.284694838027371	36.28162747867719	13.98126952334329	122.48330242669958	1.0322105208214274	1.153829314498113
0.11300886886886888	0.2978720964115609	5.5539676727176195	7.279843986703977	36.24703476545826	13.974996917926882	122.23077369939053	1.0321590772698197	1.1534991127531242
0.11400885885885886	0.2987942858355224	5.551091806132648	7.275023062314407	36.21271147131376	13.96875651951124	121.97999266405581	1.032107783553541	1.1531711298574057
0.11500884884884886	0.2997111842027781	5.548236699086725	7.270231674723341	36.17865364779809	13.962547991197445	121.73093279045112	1.032056637642988	1.1528453329858064
0.11600883883883885	0.30062287811046495	5.545402059965792	7.265469442077353	36.14485743902033	13.956371001856633	121.48356816473442	1.0320056375539672	1.152521690061877
0.11700882882882883	0.301529452058663	5.542587603861867	7.260735990565267	36.11131907872757	13.950225226001422	121.23787347012761	1.031954781346292	1.1522001697347193
0.11800881881881883	0.302430988518668	5.539793052365149	7.2560309541874455	36.0780348875046	13.944110343660993	120.9938239683439	1.0319040671224342	1.1518807413567411
0.11900880880880882	0.30332756799849186	5.537018133364168	7.251353974533289	36.04500127008285	13.938026040259025	120.75139548173534	1.0318534930262306	1.1515633749622627
0.1200087987987988	0.3042192691057243	5.53426258085377	7.246704700566928	36.01221471275496	13.931972006495156	120.51056437613663	1.0318030572416363	1.1512480412469488
0.1210087887887888	0.30510616860788164	5.531526134750409	7.242082788420466	35.97967178088851	13.925947938229267	120.27130754436496	1.0317527579915264	1.1509347115480169
0.12200877877877879	0.30598834149036547	5.528808540714546	7.2374879011946724	35.94736911653583	13.919953536368947	120.03360239035129	1.0317025935365443	1.1506233578251936
0.12300876876876878	0.3068658610121416	5.526109549979692	7.232919708766586	35.91530343613374	13.913988506759674	119.79742681386874	1.0316525621739905	1.1503139526423793
0.12400875875875877	0.3077387987592461	5.523428919187945	7.228377887603967	35.88347152829117	13.908052560078058	119.56275919583726	1.0316026622367565	1.1500064691499972
0.12500874874874876	0.3086072246962258	5.520766410231595	7.223862120586119	35.85187025165873	13.902145411727679	119.32957838417285	1.0315528920922943	1.1497008810679867
0.12600873873873877	0.30947120721560223	5.518121790100605	7.2193720968309085	35.8204965328779	13.896266781737662	119.09786368015976	1.0315032501416264	1.1493971626694202
0.12700872872872876	0.31033081318544875	5.515494830735668	7.214907511527709	35.789347364605376	13.890416394663891	118.86759482532337	1.0314537348183894	1.1490952887647135
0.12800871871871874	0.31118610799517743	5.512885308886619	7.210468065776004	35.75841980361009	13.884593979492685	118.63875198877868	1.0314043445879149	1.1487952346864003
0.12900870870870873	0.31203715559960077	5.510293005975961	7.206053466429467	35.72771096893911	13.878799269547073	118.41131575503732	1.0313550779463405	1.148496976274455
0.13000869869869872	0.31288401856136117	5.507717707967235	7.201663425945154	35.697218040149046	13.873032002395192	118.18526711224803	1.0313059334197539	1.1482004898621276
0.1310086886886887	0.31372675809178796	5.505159205238144	7.19729766223789	35.666938255601785	13.86729191976143	117.96058744086028	1.0312569095633668	1.1479057522622858
0.13200867867867871	0.3145654340902635	5.502617292458093	7.192955898539286	35.63686891081974	13.861578767439452	117.73725850268258	1.0312080049607182	1.1476127407542234
0.1330086686686687	0.3154001051821512	5.500091768470029	7.18863786326144	35.60700735689922	13.855892295207594	117.5152624303271	1.031159218222904	1.1473214330709323
0.13400865865865869	0.3162308287553577	5.497582436176405	7.184343289865102	35.577350998979405	13.850232256746416	117.29458171702083	1.0311105479878337	1.147031807386809
0.13500864864864867	0.3170576609955851	5.49508910242906	7.180071916732054	35.54789729476453	13.844598409558285	117.07519920676779	1.0310619929195148	1.1467438423057814
0.13600863863863866	0.31788065692033024	5.492611577922887	7.175823487041574	35.51864375309653	13.83899051488894	116.85709808484785	1.0310135517073564	1.1464575168498348
0.13700862862862864	0.31869987041167663	5.490149677093104	7.171597748650903	35.48958793257714	13.833408337651152	116.64026186864143	1.0309652230655024	1.1461728104479305
0.13800861861861866	0.31951535424794586	5.487703218015994	7.1673944539794014	35.46072744023589	13.827851646350132	116.42467439876054	1.030917005732181	1.1458897029252855
0.13900860860860864	0.32032716013424023	5.485272022312972	7.163213359896407	35.432059930243874	13.822320213010883	116.21031983047972	1.0308688984690808	1.1456081744930144
0.14000859859859863	0.3211353387319376	5.482855915057867	7.159054227612566	35.40358310267021	13.816813813107364	115.99718262545106	1.0308209000607444	1.1453282057381093
0.1410085885885886	0.321939939687163	5.480454724687236	7.154916822574577	35.3752947022797	13.811332225493393	115.78524754369515	1.030773009313983	1.1450497776137487
0.1420085785785786	0.3227410116583	5.478068282913631	7.150800914363081	35.347192517370274	13.805875232335161	115.57449963585219	1.03072522505731	1.1447728714299177
0.14300856856856858	0.3235386023425671	5.475696424641706	7.146706276593762	35.319274378648615	13.800442619045533	115.36492423568781	1.0306775461403919	1.1444974688443361
0.1440085585585586	0.32433275850169985	5.473338987887033	7.142632686821438	35.291538158142345	13.795034174219913	115.15650695284205	1.0306299714335183	1.1442235518536719
0.14500854854854858	0.3251235259867799	5.470995813697523	7.1385799264470045	35.26398176814755	13.78964968957363	114.94923366581008	1.030582499827089	1.1439511027850373
0.14600853853853857	0.32591094976223584	5.468666746077359	7.134547780627216	35.236603160209555	13.78428895988089	114.74309051514832	1.0305351302311136	1.143680104287752
0.14700852852852855	0.32669507392905955	5.466351631913336	7.130536038187108	35.20940032413685	13.778951782915144	114.53806389689545	1.0304878615747328	1.1434105393253655
0.14800851851851854	0.3274759417472574	5.464050320903545	7.126544491535078	35.182371287045896	13.773637959391019	114.3341404562027	1.0304406928057483	1.1431423911679288
0.14900850850850852	0.3282535956575798	5.461762665488253	7.122572936580379	35.15551411243628	13.768347292907464	114.13130708116059	1.0303936228901738	1.1428756433845022
0.15000849849849854	0.32902807730254063	5.459488520782965	7.1186211726531194	35.12882689929436	13.763079589892438	113.92955089682131	1.0303466508117929	1.1426102798358992
0.15100848848848852	0.3297994275467716	5.457227744513532	7.114689002426494	35.10230778122517	13.757834659548767	113.72885925940308	1.0302997755717365	1.142346284667647
0.1520084784784785	0.3305676864967206	5.454980196953257	7.110776231841334	35.075954925610766	13.752612313801379	113.52921975067454	1.0302529961880686	1.1420836423031644
0.1530084684684685	0.3313328935197353	5.452745740861926	7.106882670032776	35.04976653279488	13.747412367245747	113.330620172509	1.0302063116953888	1.1418223374371417
0.15400845845845848	0.33209508726254067	5.450524241426665	7.103008129259015	35.02374083529182	13.742234637097518	113.13304854160448	1.0301597211444427	1.1415623550291232
0.15500844844844847	0.33285430566913876	5.448315566204616	7.09915242483217	34.99787609701967	13.737078943143468	112.93649308436459	1.030113223601745	1.14130368029728
0.15600843843843848	0.3336105859981614	5.446119585067283	7.09531537505094	34.972170612556724	13.731945107693361	112.74094223192881	1.0300668181492167	1.141046298712364
0.15700842842842846	0.33436396483967734	5.443936170146548	7.0914968011352615	34.94662270641946	13.726832955533137	112.5463846153544	1.0300205038838288	1.1407901959918436
0.15800841841841845	0.3351144781314936	5.441765195782311	7.0876965271627705	34.92123073236296	13.721742313879107	112.35280906093878	1.0299742799172589	1.1405353580942088
0.15900840840840844	0.33586216117495343	5.439606538471618	7.083914380006971	34.89599307270101	13.716673012333183	112.16020458568032	1.0299281453755564	1.1402817712134428
0.16000839839839842	0.3366070486502591	5.437460076819302	7.080150189277163	34.870908137646815	13.711624882839192	111.96856039287158	1.0298820993988191	1.1400294217736535
0.1610083883883884	0.3373491746313412	5.4353256914900525	7.076403787259934	34.845974364672706	13.706597759640093	111.77786586781825	1.029836141140878	1.1397782964238554
0.16200837837837842	0.33808857260026637	5.4332032651618745	7.0726750088623715	34.821190217888365	13.701591479236376	111.58811057368729	1.0297902697689896	1.1395283820329078
0.1630083683683684	0.33882527546123486	5.431092682480842	7.068963691556649	34.79655418743701	13.69660588034512	111.39928424746749	1.02974448446354	1.1392796656845894
0.1640083583583584	0.33955931555415647	5.42899383001719	7.06526967532622	34.77206478890882	13.691640803860206	111.21137679604911	1.0296987844177545	1.139032134672815
0.16500834834834838	0.34029072466782967	5.4269065962226195	7.061592802613384	34.74772056277144	13.686696092813314	111.02437829241377	1.0296531688374189	1.1387857764969855
0.16600833833833836	0.34101953405273394	5.424830871388808	7.057932918268304	34.72352007381581	13.681771592335881	110.83827897193224	1.0296076369406026	1.1385405788574698
0.16700832832832835	0.3417457744334551	5.422766547607087	7.054289869499305	34.6994619106184	13.676867149621799	110.65306922876479	1.029562187957396	1.138296529651207
0.16800831831831836	0.34246947602075484	5.420713518729222	7.050663505824482	34.67554468501791	13.671982613890991	110.46873961236122	1.0295168211296504	1.1380536169674336
0.16900830830830835	0.3431906685232827	5.418671680329312	7.047053679024663	34.651767031606965	13.66711783635389	110.28528082406146	1.0294715357107276	1.1378118290835273
0.17000829829829833	0.3439093811589714	5.416640929666698	7.043460243097456	34.62812760723749	13.662272670176533	110.10268371378456	1.0294263309652547	1.1375711544609617
0.17100828828828832	0.3446256426660971	5.4146211656499	7.039883054212565	34.60462509053977	13.657446970446502	109.92093927681144	1.0293812061688865	1.137331581741372
0.1720082782782783	0.3453394813140293	5.412612288801558	7.036321970668297	34.58125818145507	13.65264059413975	109.74003865065666	1.029336160608074	1.1370930997427293
0.1730082682682683	0.3460509249136894	5.410614201224265	7.032776852849031	34.55802560078018	13.647853400087849	109.55997311201952	1.0292911935798388	1.1368556974556094
0.1740082582582583	0.3467600008277066	5.408626806567367	7.029247563183903	34.53492608972489	13.643085248946186	109.38073407382242	1.0292463043915538	1.1366193640395696
0.1750082482482483	0.3474667359803009	5.406650009994628	7.025733966106485	34.51195840948112	13.638336003162822	109.2023130823257	1.0292014923607298	1.1363840888196166
0.17600823823823827	0.34817115686689104	5.404683718152763	7.022235928015465	34.48912134080359	13.633605526947916	109.02470181431995	1.0291567568148068	1.1361498612827672
0.17700822822822826	0.34887328956343744	5.402727839140786	7.018753317236335	34.466413683601715	13.62889368624392	108.84789207439304	1.0291120970909526	1.135916671074702
0.17800821821821824	0.34957315973554076	5.400782282480178	7.015286003983984	34.44383425654193	13.624200348696291	108.67187579226695	1.029067512535864	1.1356845079965012
0.17900820820820823	0.3502707926472785	5.398846959085841	7.011833860326317	34.42138189666118	13.619525383625025	108.49664502020842	1.0290230025055755	1.135453362001472
0.18000819819819824	0.3509662131698197	5.3969217812377694	7.008396760148611	34.399055458989636	13.6148686619965	108.32219193050176	1.0289785663652724	1.1352232231920492
0.18100818818818823	0.3516594457897995	5.395006662553505	7.004974579118899	34.37685381618384	13.610230056396222	108.14850881299128	1.0289342034891067	1.134994081816782
0.18200817817817821	0.3523505146174754	5.393101517961261	7.001567194654101	34.35477585816921	13.605609441001937	107.97558807268487	1.0288899132600204	1.1347659282673943
0.1830081681681682	0.3530394433946649	5.3912062636737454	6.998174485887	34.332820491791495	13.601006691557377	107.80342222741939	1.028845695069572	1.1345387530759194
