0.001	0.007341456084845032	2.318844863093605	2.640934359796074	6.037233204898832	8.119488328954162	115.69232712491912	3.6098646760397206	6.165388249302615
0.0012625625625625626	0.008965505315198892	2.3135295711581607	2.6315746670684104	6.016415252099195	8.119075451684223	115.17627339261432	3.605992961965396	6.150683812097853
0.0015251251251251251	0.010498407926452652	2.308461386302182	2.6227161185005925	5.996800649270885	8.11844393130042	114.68685566801886	3.6022799767454443	6.13669182306284
0.0017876876876876877	0.011951898378959444	2.3036099326329373	2.6142972576842896	5.978239298847343	8.117633858626043	114.22087815608498	3.598706265115891	6.123328494410836
0.00205025025025025	0.013335494485304751	2.2989504459982357	2.6062679214576665	5.960608961846627	8.1166765609085	113.77572425728926	3.5952559614332404	6.110525053381892
0.0023128128128128127	0.014657033586439808	2.294462435448508	2.5985865571929248	5.943808596421012	8.115596901061386	113.34922028281777	3.5919159341134343	6.098224235187965
0.0025753753753753753	0.015923053951978003	2.2901287273625273	2.591218304630649	5.927753603764614	8.114414877680893	112.9395377401693	3.5886751745376166	6.086377763305083
0.002837937937937938	0.017139072508408255	2.285934766787342	2.584133592229885	5.9123723554132495	8.113146765270729	112.54512164239294	3.5855243503090932	6.074944497197567
0.0031005005005005004	0.0183097912324393	2.2818680963589877	2.5773070891390684	5.8976036047630425	8.111805943779581	112.16463684825422	3.5824554719975197	6.063889043320473
0.003363063063063063	0.019439253295451275	2.2779179607190674	2.5707169087500814	5.8833945231489455	8.11040351316125	111.79692718803322	3.5794616400973807	6.053180695197504
0.0036256256256256255	0.020530963074205565	2.2740750014577684	2.564343993914376	5.869699186226197	8.108948756042478	111.44098384199943	3.5765368498582952	6.042792612037262
0.003888188188188188	0.021587979697983442	2.270331018557584	2.5581716357354627	5.856477390983174	8.107449491063958	111.09592053681094	3.5736758386345966	6.032701173397536
0.0041507507507507506	0.022612990894880242	2.2666787814888747	2.552185092184933	5.843693719497301	8.105912346217195	110.76095384737548	3.570873964986193	6.022885465880378
0.004413313313313313	0.023608371954648	2.2631118779228454	2.5463712824125753	5.8313167895411615	8.10434297275746	110.43538737759987	3.568127111838545	6.013326870285069
0.004675875875875876	0.02457623329712841	2.259624591323035	2.5407185392140113	5.819318648564923	8.102746214380675	110.11859892693617	3.5654316081152855	6.004008726198403
0.004938438438438438	0.025518459211501896	2.256211800973921	2.535216406719324	5.807674279023725	8.101126242307318	109.81002998272733	3.5627841647251763	5.994916056987401
0.005201001001001001	0.026436739678309472	2.252868899633756	2.529855473629287	5.796361191126369	8.099486664092835	109.50917704398513	3.56018182182591	5.986035342418143
