0.012335335335335335	0.5136955176593305	1.0023144530114514	0.3843314903488975	1.5953085540366183	0	0	2.21492409173089	0.7295743657450287
0.012443107772437102	0.5122718367153878	1.0002655165169398	0.38435484722866725	1.5912835925028488	0	0	2.213233995295937	0.7291107819339748
0.012550880209538868	0.5108580740567733	0.9982355962515097	0.3843802939496662	1.5873066826375668	0	0	2.2115574918969987	0.7286505019666073
0.012658652646640635	0.5094540952857814	0.996224362127928	0.3844077861055108	1.5833768935066708	0	0	2.2098943575752195	0.7281934750262962
0.012766425083742402	0.5080597688783285	0.9942314925033191	0.38443728052595233	1.579493319634957	0	0	2.2082443739282223	0.7277396514990444
0.012874197520844167	0.5066749660989058	0.9922566738943478	0.3844687352331345	1.5756550801067084	0	0	2.2066073279266236	0.7272889829351544
0.012981969957945934	0.5052995609187729	0.990299600704302	0.3845021093997296	1.5718613177051963	0	0	2.2049830117380953	0.7268414220124384
0.0130897423950477	0.5039334299371703	0.9883599749614671	0.3845373633088781	1.568111198089054	0	0	2.2033712225585873	0.7263969225008651
0.013197514832149466	0.5025764523055205	0.9864375060682642	0.38457445831581105	1.5644039090037352	0	0	2.201771762450383	0.7259554392286225
0.013305287269251233	0.5012285096543758	0.984531910560593	0.3846133568111	1.5607386595262127	0	0	2.200184438186644	0.725516928049484
0.013413059706353	0.4998894860230628	0.9826429118769142	0.38465402218543593	1.5571146793413218	0	0	2.1986090611021347	0.7250813458114445
0.013520832143454765	0.4985592677918503	0.980770240136574	0.38469641879587296	1.5535312180481256	0	0	2.197045446949833	0.7246486503265508
0.013628604580556532	0.49723774361659323	0.9789136319269629	0.38474051193345127	1.5499875444949038	0	0	2.1954934157631634	0.7242188003418937
0.0137363770176583	0.4959248043656898	0.9770728300990671	0.384786267792146	1.5464829461413143	0	0	2.1939527917235724	0.7237917555116861
0.013844149454760065	0.4946203430592587	0.9752475835710148	0.3848336534390745	1.5430167284464076	0	0	2.1924234030332004	0.7233674763703841
0.013951921891861832	0.4933242548104692	0.9734376471392698	0.3848826367858984	1.5395882142813146	0	0	2.190905081792429	0.722945924306813
0.014059694328963599	0.49203643676891645	0.971642781297099	0.38493318656136505	1.5361967433653871	0	0	2.1893976638820725	0.7225270615392468
0.014167466766065364	0.4907567880659429	0.969862752059981	0.3849852722849379	1.5328416717246887	0	0	2.187900988849998	0.722110851091396
0.014275239203167131	0.48948520976184495	0.9680973307976478	0.3850388642414613	1.5295223711718005	0	0	2.1864148998019832	0.7216972567692714
0.014383011640268898	0.4882216047948643	0.9663462940724528	0.385093933456817	1.5262382288059426	0	0	2.184939243296621	0.7212862431388748
0.014490784077370663	0.48696587793193163	0.9646094234837915	0.3851504516745145	1.5229886465324967	0	0	2.1834738692440943	0.7208777755047013
0.01459855651447243	0.48571793572102046	0.962886505518289	0.3852083913331945	1.5197730406009933	0	0	2.1820186308086402	0.7204718198889872
0.014706328951574196	0.4844776864451196	0.9611773314055131	0.3852677255449788	1.516590841160768	0	0	2.180573384314555	0.7200683430117021
0.014814101388675963	0.48324504007772395	0.9594816969789709	0.38532842807464407	1.5134414918334838	0	0	2.1791379891555858	0.7196673122712408
0.01492187382577773	0.4820199082397546	0.9577994025421425	0.38539047331958665	1.5103244493017236	0	0	2.1777123077075466	0.7192686957257732
0.015029646262879497	0.4808022041579269	0.9561302527393591	0.3854538362905228	1.5072391829130003	0	0	2.176296205244049	0.7188724620752556
0.015137418699981262	0.47959184262442583	0.9544740564312912	0.385518492592915	1.5041851742984393	0	0	2.1748895498551892	0.718478580644043
0.015245191137083029	0.4783887399579005	0.9528306265748805	0.38558441840908037	1.5011619170055654	0	0	2.173492212369087	0.7180870213641002
0.015352963574184794	0.47719281396567664	0.9511997801074822	0.38565159048095177	1.4981689161444596	0	0	2.1721040662761366	0.7176977547587745
0.015460736011286561	0.4760039839071922	0.9495813378351018	0.38571998609346775	1.4952056880468714	0	0	2.170724987655884	0.7173107519271178
