2.5205	1.	4.85579640103306	3.2242322561726684e-7	4.773840368123101	0.9999995999824384	6.191353873966048	0.000829334055535719	12.781399067013833	349.5079949992959	13.775574396592319	0.9998452810622798	84.4343422168273	241.8145787728876	2.90282384400403
2.524714882943144	1.	4.855812959189351	3.0947386474146767e-7	4.773853592962798	0.9999996157800816	6.191434854534167	0.0008092388282054698	12.78112222931776	350.1105300771568	13.775755917656658	0.9998481873356374	84.52732230962964	241.81781352947303	2.9027694496615792
2.528929765886288	1.	4.855829186324662	2.9704485815585534e-7	4.773866566817947	0.9999996309535406	6.19151421815009	0.0007896370618772825	12.78085162296283	350.7129183317413	13.775934042377372	0.9998510377425572	84.62022154061344	241.82097936472152	2.9027163799921634
2.5331446488294316	1.	4.855845089273932	2.851152801131867e-7	4.773879294591673	0.9999996455274941	6.191591996884709	0.0007705163804113362	12.78058710556852	351.3151629208049	13.776108835734131	0.9998538333873924	84.7130403378142	241.82407774759588	2.9026646026395486
2.5373595317725752	1.	4.855860674725131	2.736650473156995e-7	4.7738917810876496	0.9999996595256468	6.191668222174812	0.0007518647284409524	12.780328538113846	351.91726693156807	13.776280361428192	0.9998565753518871	84.80577912345967	241.8271101154692	2.9026140860523735
2.5415744147157193	1.	4.855875949222524	2.626748849440688e-7	4.7739040310121235	0.9999996729707614	6.191742924835637	0.0007336703626403693	12.780075784853311	352.5192333823894	13.776448681908144	0.9998592646956598	84.8984383140726	241.83007787480412	2.902564799463302
2.545789297658863	1.	4.855890919169984	2.5212629405941086e-7	4.773916048976084	0.9999996858847024	6.191816135073354	0.0007159218432469565	12.779828713235428	353.1210652244072	13.77661385839576	0.9998619024566773	84.99101832057515	241.83298240184075	2.9025167128688967
2.550004180602007	1.	4.855905590834142	2.4200152032274267e-7	4.773927839497242	0.9999996982884679	6.191887882497146	0.000698608025829878	12.779587193823193	353.72276534312977	13.776775950910837	0.9998644896517168	85.08351954838864	241.83582504325295	2.9024697970099362
2.5542190635451507	1.	4.855919970347487	2.3228352397844016e-7	4.773939407002025	0.9999997102022257	6.19195819613113	0.0006817180532973336	12.779351100216916	354.3243365599877	13.776935018295699	0.9998670272768182	85.17594239753222	241.83860711679554	2.9024240233522907
2.5584339464882944	1.	4.855934063711366	2.2295595105042772e-7	4.773950755827492	0.9999997216453456	6.192027104425942	0.0006652413481349392	12.779120308978936	354.92578163384314	13.777091118238976	0.9998695163077257	85.26828726271887	241.84132991193152	2.9023793640683224
2.5626488294314385	1.	4.85594787679897	2.1400310570194277e-7	4.773961890223252	0.9999997326364303	6.192094635270199	0.0006491676048678748	12.778894699560547	355.5271032624645	13.777244307299219	0.99987195770032	85.36055453345087	241.843994690456	2.9023357920188095
