0.151328	0.28096481319641653	1.4578299198319185	1.4733720641051684	4.290902750974851	7.776094177338667	63.508147147411755	2.5901128842722647	3.715364345862383
0.14646686064676145	0.28026579416437913	1.468615882117509	1.4749475938710253	4.29215192250742	7.777109137691201	63.62538572357064	2.6030475906597923	3.718772070457875
0.14176187663695972	0.2794663055480635	1.4792955743574352	1.4767661220398447	4.2936404893984825	7.778328103566159	63.76056205666336	2.615732239338888	3.722699555004501
0.13720803176153104	0.27856552069696766	1.4898713881838908	1.4788339430726862	4.295384215232392	7.779763874709202	63.914109461028694	2.628173674431785	3.727158184959356
0.13280047094809017	0.2775631671050035	1.5003457357911518	1.4811562596387995	4.297397834842895	7.781427623945143	64.08638017192237	2.640378595844906	3.732156701393385
0.12853449508470488	0.2764595057975441	1.5107210269619702	1.4837372037530965	4.299695002475337	7.783328844756749	64.27764724381728	2.652353548613484	3.737701257824871
0.12440555600994736	0.2752553062514314	1.5209996486589894	1.4865798663022616	4.3022882547204935	7.785475327029263	64.48810705396171	2.6641049138263164	3.7437955000347185
0.12040925166388139	0.273951817333315	1.5311839471371567	1.4896863340318043	4.3051889869892594	7.787873158605956	64.71788233950743	2.675638901120538	3.7504406663845886
0.11654132139481485	0.2725507348226928	1.5412762125052764	1.4930577329907417	4.3084074422766765	7.790526750036239	64.96702569109273	2.6869615427122215	3.7576357058932017
0.11279764141681507	0.27105416614383093	1.5512786656403303	1.4966942773843184	4.311952710959358	7.793438879711944	65.23552342262757	2.698078688907704	3.765377411151231
0.10917422041314244	0.26946459296466924	1.5611934473374816	1.5005953227683624	4.315832740382417	7.796610756482384	65.52329973616767	2.7089960050230983	3.773660563072398
0.10566719528091667	0.26778483233164596	1.5710226095615998	1.504759422529309	4.320054353018234	7.80004209681159	65.8302211019958	2.7197189696251773	3.7824780844822126
0.1022728270124772	0.26601799699839795	1.5807681086531953	1.5091843866301455	4.3246232720199735	7.803731213588804	66.15610077721975	2.7302528739960064	3.79182119963123
0.09898749670904819	0.2641674555764093	1.5904318003323554	1.5138673416600137	4.3295441530448375	7.8076751138155664	66.50070339098747	2.7406028227159003	3.8016795968738486
0.09580770172245663	0.262236793089701	1.6000154363386954	1.518804791300673	4.334820621284203	7.81186960256059	66.86374953054715	2.7507737352544694	3.8120415919657944
0.09273005192079156	0.26022977245741985	1.609520662543084	1.5239926764115097	4.3404553127078875	7.816309390784977	67.24492026945126	2.7607703484573416	3.822894289688442
0.08975126607402158	0.25815029736103706	1.6189490183676774	1.5294264340323598	4.346449918605685	7.820988204883039	67.64386158691273	2.770597219816332	3.8342237417932625
0.08686816835571821	0.2560023768806029	1.628301937354136	1.5351010547054325	4.352805232588846	7.825898896046193	68.06018863530855	2.780258731413029	3.8460150995606144
0.08407768495715526	0.25379009221023874	1.6375807487256062	1.5410111376206999	4.3595211992961405	7.831033547828887	68.49348982082802	2.789759094429717	3.858252759572591
