1.e-6	0.0007187748216259248	2.4866017001641483	2.8748994131509993	6.9732625407069	8.440730577883969	262.31448296495734	3.147504005074847	5.449627199538727
2.6668889629876627e-6	0.0018639380475600953	2.48122919735597	2.860750943301401	6.945642924748266	8.450033622811416	261.0339508445181	3.14474237915557	5.437447099437182
4.333777925975325e-6	0.002950217171300606	2.4761786285171525	2.847426486774524	6.919734459873769	8.458656685291048	259.82411731091855	3.142143485783531	5.42588529286478
6.000666888962987e-6	0.0039846071805456915	2.471409916872329	2.8348248545291916	6.895321939368556	8.466687334212926	258.6764707898012	3.139687169968323	5.414869157944422
7.66755585195065e-6	0.0049728610220662745	2.4668902817494205	2.8228631389307526	6.8722295451229725	8.474197014862616	257.5840219853633	3.1373569362771487	5.404338905335056
9.334444814938314e-6	0.005919774719308308	2.4625925373659676	2.8114724717940063	6.850311632996906	8.481244826852238	256.5409528033531	3.1351390969463817	5.394244639755505
0.000011001333777925975	0.00682939389887603	2.4584938655930713	2.800594960322736	6.829446091324114	8.487880246902181	255.5423623643393	3.133022157072553	5.384544230323105
0.000012668222740913638	0.0077051666146645305	2.454574911417413	2.790181425919171	6.809529449924309	8.494145133695515	254.58407928475842	3.1309963612759875	5.375201733796531
0.0000143351117039013	0.008550058562097883	2.450819103607427	2.780189703922665	6.790473209838151	8.500075232039803	253.66252031741288	3.129053353094607	5.366186205203322
0.000016002000666888962	0.009366641378211641	2.4472121359900654	2.7705833438216	6.772201043019787	8.505701320195628	252.77458213268463	3.1271859148033103	5.357470785803489
0.000017668889629876626	0.010157161310732294	2.4437415654892414	2.7613306009077783	6.754646624028893	8.511050097982313	251.91755724800538	3.125387765722048	5.349031993427498
0.000019335778592864288	0.010923593323127728	2.4403964965108402	2.752403643674339	6.737751928772038	8.516144883330917	251.08906785523033	3.12365340379163	5.340849163018642
0.00002100266755585195	0.011667684228970377	2.4371673301676684	2.7437779233807746	6.721465883729246	8.521006165108291	250.287013117357	3.121977979651147	5.33290400036961
0.000022669556518839614	0.012390987448118208	2.4340455628718156	2.7354316672059706	6.705743281856869	8.525652046598369	249.50952674227938	3.120357195469227	5.325180222341929
0.000024336445481827275	0.013094891284444195	2.431023622987851	2.7273454667728325	6.690543903959587	8.53009860475352	248.75494249630108	3.118787222865751	5.317663263987838
0.00002600333444481494	0.013780642136972393	2.4280947371665316	2.719501941112982	6.675831800191666	8.53436018381762	248.02176592178603	3.117264635725211	5.310340038017308
0.0000276702234078026	0.014449363707298745	2.4252528200668704	2.71188545834238	6.661574697664338	8.538449637279067	247.3086509533883	3.1157863547482356	5.303198735647443
0.000029337112370790262	0.015102073012931743	2.422492382685787	2.7044819040873023	6.647743508322926	8.542378528751764	246.61438043912102	3.114349601344635	5.296228660480265
0.000031004001333777927	0.01573969383001353	2.4198084556232455	2.6972784874663756	6.634311917259566	8.54615729991917	245.93784980161655	3.1129518590266074	5.289420088973636
0.00003267089029676559	0.016363068050339078	2.4171965244338063	2.6902635774895867	6.621256036080952	8.549795411848965	245.27805324528865	3.1115908408730912	5.282764152498313
0.00003433777925975325	0.016972965333336164	2.41465247483341	2.6834265642791593	6.608554109292438	8.55330146461423	244.63407204319668	3.1102644619458535	5.276252737049074
0.00003600466822274091	0.017570091354419084	2.412172545998935	2.676757740689363	6.5961862641937214	8.556683299117578	244.0050645347406	3.1089708157728713	5.269878397495427
0.00003767155718572857	0.01815509489027654	2.4097532905570818	2.670248200800691	6.5841342967212775	8.559948084218444	243.39025753997333	3.10770815419454	5.263634283885201
0.00003933844614871623	0.018728573934546033	2.4073915401366754	2.663889752458672	6.5723814871715485	8.563102391649421	242.78893895411136	3.1064748700074087	5.257514077800746
0.000041005335111703894	0.0192910810005093	2.405084375574529	2.6576748415692872	6.560912440905416	8.566152260727876	242.20045133090375	3.1052694819485276	5.251511937147164
0.00004267222407469156	0.019843127738492387	2.4028291010351293	2.6515964862890944	6.549712950052292	8.569103254494294	241.62418629903866	3.1040906216488224	5.245622448051657
0.00004433911303767922	0.020385188972668444	2.400623221438564	2.6456482195851443	6.53876987295585	8.571960508610312	241.05957968384126	3.102937022251234	5.239840582789814
0.000046006002000666884	0.020917706243635373	2.3984644226983898	2.639824038908847	6.528071028681819	8.57472877411367	240.5061072289842	3.101807508443216	5.2341616628446435
0.000047672890963654546	0.02144109092839508	2.3963505543569203	2.634118361943593	6.517605104370466	8.577412454936873	239.96328083092885	3.1007009876962224	5.2285813263562035
0.00004933977992664221	0.02195572699744615	2.394279614274802	2.6285259875602907	6.507361573590249	8.58001564094372	239.4306452133908	3.0996164425396904	5.223095499343076
0.000051006668889629875	0.022461973459017254	2.392249735087962	2.6230420612563856	6.497330624151767	8.582542137113563	238.9077749809462	3.0985529237252165	5.2177003701770595
0.000052673557852617536	0.022960166532536682	2.3902591721909725	2.617662044469581	6.487503094088566	8.584995489401965	238.3942720005788	3.097509544159749	5.2123923668745284
0.0000543404468156052	0.023450621586925173	2.3883062930434944	2.612381687252292	6.477870414713703	8.587379007723337	237.88976306789948	3.0964854735054916	5.207168136835231
0.00005600733577859286	0.02393363487391859	2.3863895676276052	2.607197003871183	6.468424559828485	8.589695786432882	237.3938978213462	3.095479933359878	5.202024528715107
0.00005767422474158052	0.024409485082160204	2.38450755990947	2.6021042509609615	6.459158000297724	8.591948722628347	236.90634687309893	3.094492192941863	5.1969585761658275
0.00005934111370456819	0.02487843473408275	2.3826589201802912	2.5970999079156774	6.450063663321269	8.594140532545183	236.42680012998693	3.093521565221575	5.191967483212442
0.00006100800266755585	0.02534073144448227	2.380842378169345	2.5921806592459187	6.44113489582752	8.59627376627931	235.95496528146063	3.0925674034393644	5.18704861107274
0.0000626748916305435	0.0257966090570665	2.3790567368368976	2.587343378668167	6.432365431495214	8.598350821038517	235.4905664348734	3.091629097967805	5.182199466249027
