2	0.021569654580167623	-0.4461456175286592
3	0.025230415285419857	-0.46409694319259726
4	0.027824623055651018	-0.47307270727698364
5	0.029711174386966317	-0.47845816582148426
6	0.031084648709793574	-0.4820484715179034
7	0.032066745194322635	-0.48461297558677435
8	0.032740580600919576	-0.48653635363842757
9	0.033166386710578644	-0.48803231434526895
10	0.03338969313794434	-0.4892290829107421
11	0.03344600825736933	-0.4902082571915837
12	0.033363691392349994	-0.4910242357589517
13	0.033165814766223094	-0.49171467916210926
14	0.0328714252543537	-0.4923064877933872
15	0.03249643120052014	-0.4928193886071614
16	0.03205424506535193	-0.4932681768192138
17	0.031556261375666875	-0.4936641664180836
18	0.03101222018441056	-0.4940161571726345
19	0.03043048884072002	-0.4943310962688116
20	0.02981828412734269	-0.49461454145537104
21	0.02918184998141499	-0.49487099186225814
22	0.028526601534829422	-0.49510412859579184
23	0.027857243203654836	-0.49531699256988787
24	0.027177866492966378	-0.49551211787947586
25	0.026492031739449525	-0.4956916331642968
26	0.025802836985171135	-0.49585733958105466
27	0.025112976430601463	-0.496010771448423
28	0.024424790367009626	-0.4961532438966936
29	0.023740308079930446	-0.49628589065887657
30	0.02306128490711455	-0.4964096943035807
31	0.02238923439894521	-0.4965255106163684
32	0.02172545634755892	-0.4966340884096069
33	0.02107106130918616	-0.4967360857305279
34	0.020426992132675598	-0.49683208320904176
35	0.01979404291858642	-0.49692259511735487
36	0.019172875762317923	-0.49700807858631724
37	0.01856403557753156	-0.4970889413272276
38	0.01796796324962676	-0.49716554813440583
39	0.017385007330990448	-0.49723822638736975
40	0.016815434458414904	-0.4973072707276855
41	0.016259438647126805	-0.4973729470514005
42	0.015717149594246586	-0.49743549593112907
43	0.015188640106331483	-0.4974951355606377
44	0.014673932750755635	-0.49755206429789595
45	0.014173005816810271	-0.4976064628690538
46	0.01368579866264437	-0.4976584962849439
47	0.0132122165145578	-0.4977083155129238
48	0.012752134775807925	-0.49775605893973796
49	0.012305402897109305	-0.4978018536552535
50	0.01187184785376521	-0.49784581658214844
51	0.011451277269627663	-0.49788805547269455
52	0.011043482223524028	-0.4979286697905273
53	0.01064823976986342	-0.49796775149259287
54	0.010265315201701852	-0.4980053857242115
55	0.00989446408153121	-0.49804165143831675
56	0.009535434062404846	-0.4980766219483468
57	0.009187966519673381	-0.4981103654229372
58	0.008851798011534746	-0.4981429453294383
59	0.00852666158476905	-0.49817442083232916
60	0.008212287940399457	-0.49820484715179036
61	0.007908406472570193	-0.4982342758870069
62	0.007614746192639468	-0.4982627553081842
63	0.007331036549329312	-0.49829033062075273
64	0.007057008154739888	-0.49831704420480344
65	0.006792393425108247	-0.49834293583242184
66	0.006536927144358654	-0.4983680428652639
67	0.006290346957742303	-0.4983924004344391
68	0.006052393802189797	-0.4984160416045209
69	0.005822812279391142	-0.49843899752329596
