3.329757525083612	1.	4.85662445219663	1.2399886115550483e-10	4.774531357005045	0.9999999998242468	6.195304600363803	8.034074575335957e-6	12.76919881203251	464.1849581915647	13.785147303100732	0.999995420877985	101.11338537629946	241.96318877902027	2.9006248798457985
3.329757525083612	1.0367892976588629	4.768407471423391	2.191901689124047e-10	4.605104848735689	0.999999999549925	6.072492275405507	0.00001048871835558269	12.635577062227073	452.5040194310729	13.295889408966016	0.9999937350466036	98.80315807014327	241.96195946168785	2.788631162994809
3.329757525083612	1.0735785953177257	4.684968946724892	3.755389450775394e-10	4.447288275791888	0.9999999989235686	5.956122290580902	0.000013514964159595934	12.507153592974474	441.4827702205773	12.840137540209385	0.9999916161594594	96.61775164505435	241.96023713744253	2.68204918170123
3.329757525083612	1.1103678929765886	4.605897678058689	6.253049603578323e-10	4.299927397789621	0.9999999975788715	5.845663536719688	0.000017206005637865772	12.383623778241057	431.0653017482489	12.414558073001556	0.9999890019968608	94.54652679585209	241.9579147975555	2.5803328028615486
3.329757525083612	1.1471571906354514	4.530829664077728	1.014306757472569e-9	4.162016043071057	0.9999999948476969	5.740643313324671	0.00002166369658460555	12.264705006631477	421.2018845409522	12.016245111606134	0.9999858301805701	92.58006065344776	241.95488038023078	2.4830166364269797
3.329757525083612	1.1839464882943145	4.4594414314099255	1.606235072910669e-9	4.03267310705872	0.9999999895713384	5.640639360007814	0.00002699866390118738	12.150135145973662	411.8481344539271	11.642654090599521	0.9999820392192661	90.70997474914311	241.95101907355112	2.3897005717069835
3.329757525083612	1.2207357859531773	4.39144447348088	2.487901287809568e-9	3.9111237091617963	0.9999999798297536	5.545273174382218	0.000033330387679053174	12.03967104367068	402.9643104355328	11.291547376078674	0.9999775694665763	88.92879180597139	241.9462156123853	2.3000379077600988
3.329757525083612	1.2575250836120402	4.326580587919149	3.775520359484208e-9	3.7966836565633773	0.9999999625697378	5.454204377930071	0.00004078725261931489	11.933087090725635	394.51472034682126	10.960949407907952	0.9999723639693275	87.22981580516294	241.9403564841467	2.213726109059649
3.329757525083612	1.294314381270903	4.264617946500687	5.622121168715028e-9	3.688746556934735	0.9999999331143675	5.367125941026753	0.0000495065751180296	11.83017386535431	386.467215885716	10.649109484464597	0.9999663691922788	85.60703097485259	241.9333319786084	2.130499511484425
3.329757525083612	1.3311036789297659	4.205347765962703	8.226168608250054e-9	3.5867730676490246	0.9999998845391833	5.283760116540253	0.00005963461037448631	11.73073686407035	378.79276137994157	10.35447071149859	0.9999595356130215	84.05501626249016	241.92503803648654	2.0501234994012294
3.329757525083612	1.3678929765886287	4.1485814745417855	1.1841471346640562e-8	3.490281879360414	0.9999998069055321	5.203854961104484	0.00007132654383446287	11.634595322814128	371.46506412556226	10.075643955076623	0.9999518181868281	82.56887255530417	241.91537786879158	1.972389807697126
3.329757525083612	1.4046822742474916	4.094148289719624	1.678843737591708e-8	3.398842116101604	0.9999996863478842	5.127181346375165	0.00008474647117598567	11.541581127247746	364.4602562473431	9.811385881807457	0.9999431766859755	81.14416045764688	241.90426333361535	1.8971126948433263
3.329757525083612	1.4414715719063544	4.041893138819217	2.346672655315879e-8	3.3120668989684483	0.9999995040193617	5.0535303808540615	0.00010006737089501041	11.45153780916527	357.7566198835291	9.560580356827572	0.9999335759215742	79.7768468588264	241.89161606856123	1.8241257980784413
3.329757525083612	1.4782608695652173	3.9916748668411883	3.236933573654747e-8	3.2296078708258835	0.9999992349076462	4.982711177357439	0.00011747107336439204	11.364319624667164	351.33434895708405	9.322222615302833	0.999922985858314	78.46325885871595	241.87736838572178	1.7532795283387261
3.329757525083612	1.5150501672240804	3.9433646860495863	4.4098138142691183e-8	3.151150518817814	0.9999988465412066	4.91454891276375	0.00013714823003213258	11.279790709038338	345.1753419681551	9.095405736685862	0.9999113816339877	77.20004388225968	241.86146394219287	1.6844388963612085
3.329757525083612	1.5518394648829432	3.8968448299001386	5.938088453771864e-8	3.076410162407611	0.9999982976129124	4.848883135952353	0.00015929828620337206	11.197824302957361	339.26302118996045	8.879309040208847	0.999898743496321	75.98413502389859	241.84385820292746	1.617481686253894
3.329757525083612	1.588628762541806	3.8520073803988413	7.908966011337425e-8	3.005128499163251	0.9999975365540118	4.785566287332476	0.00018412946062313151	11.118302044615653	333.582174419629	8.673188090713442	0.9998850566697159	74.81272083094993	241.82451871477596	1.5522969113476999
3.329757525083612	1.625418060200669	3.8087532432265143	1.0426077765063578e-7	2.937070619995301	0.9999965000958352	4.724462399438385	0.00021185873485025068	11.041113322448037	328.1188160633822	8.476366060146965	0.999870311164127	73.68321887024267	241.80342521132238	1.488783501093099
3.329757525083612	1.6622073578595318	3.7669912492268813	1.3611607506159463e-7	2.8720224211632814	0.9999951118591391	4.665445953023196	0.0002427118551932906	10.966154683403225	322.8600648501258	8.288226235076301	0.9998545015375819	72.59325253180602	241.78056956778263	1.4268491783787487
3.329757525083612	1.6989966555183946	3.7266373643350947	1.7608557381432066e-7	2.80978835293079	0.9999932810117114	4.608400867147729	0.00027692334977122657	10.893329291974094	317.7940358914566	8.108205496823292	0.9998376266229397	71.54063061254735	241.7559556243977	1.3664094948054661
3.329757525083612	1.7357859531772575	3.68761399287753	2.2583144424072422e-7	2.7501894549180688	0.9999909010336696	4.55321960510819	0.00031473656306922734	10.822546435530137	312.90974515671314	7.935788630166615	0.9998196892284245	70.52332929577973	241.72959889546166	1.3073869977730515
3.329757525083612	1.7725752508361203	3.6498493615251952	2.872732144281831e-7	2.6930616364716258	0.999987848627038	4.499802380816141	0.00035640371018602477	10.75372107182928	308.1970247228783	7.770503340423169	0.9998006958203678	69.53947620242647	241.701526179714	1.2497105081827833
3.329757525083612	1.8093645484949832	3.6132769731293117	3.626141513979547e-7	2.638254167130801	0.999983982801861	4.448056452545909	0.00040218595281593585	10.686773414919799	303.6464474019318	7.611915878229711	0.9997806561954822	68.58733623927255	241.6717750863653	1.1933144914562406
3.329757525083612	1.8461538461538463	3.577835121285015	4.5436873664771596e-7	2.585628347822895	0.9999791441656627	4.3978954928851905	0.00045235349887735415	10.621628555966137	299.2492595514276	7.459627187363158	0.9997595831489018	67.66529901075722	241.64039348969374	1.1381385076670807
3.329757525083612	1.882943143812709	3.5434664578182935	5.65391152931032e-7	2.5350563379977404	0.9999731544367827	4.349239025333005	0.000507185727590843	10.55821611583988	294.99732104468194	7.313269504144951	0.9997374921432187	66.77186759507056	241.6074389238624	1.0841267290574512
3.329757525083612	1.919732441471572	3.5101176065213764	6.989046953912813e-7	2.4864201177065217	0.9999658161953852	4.302011919341734	0.0005669713417240901	10.496469926605885	290.88305152074525	7.1725033479120075	0.9997144009827955	65.9056485140128	241.57297792858324	1.0312275152042334
3.329757525083612	1.9565217391304348	3.477738817411085	8.585320178751185e-7	2.439610566785156	0.9999569128790472	4.256143936740409	0.0006320085486578042	10.436327739301461	286.89938215583464	7.037014851126913	0.9996903294967858	65.06534275017087	241.537085355284	0.9793930377141109
3.329757525083612	1.9933110367892977	3.4462836565853223	1.0483261244163943e-6	2.394526645937697	0.9999462090230978	4.211569323441956	0.0007026052718851443	10.377730955653906	283.0397123009452	6.906513385285539	0.9996652992335391	64.24973768529556	241.49984364267377	0.9285789476421029
3.329757525083612	2.0301003344481607	3.4157087274297866	1.2728020164913725e-6	2.351074666723437	0.9999334507395317	4.168226441156279	0.0007790793945371109	10.320624381607647	279.2978704179316	6.780729445131136	0.9996393331683948	63.457699850954974	241.46134206991636	0.8787440799052909
3.329757525083612	2.0668896321070234	3.3859734195014104	1.5369689086705413e-6	2.3091676393085327	0.9999183664225645	4.126057434528739	0.0008617590365259176	10.264956000738897	275.6680788210376	6.659412759020552	0.9996124554262982	62.688168397140274	241.4216759950734	0.8298501898508697
3.329757525083612	2.1036789297658864	3.357039681903505	1.8463629286941867e-6	2.2687246884095473	0.9999006676638814	4.085007929718799	0.0009509828669170831	10.210676765822525	272.1449217946533	6.542330597785768	0.999584691020175	61.94014919692329	241.38094608595733	0.7818617178714262
3.329757525083612	2.140468227424749	3.3288718183841564	2.207080222730408e-6	2.229670529181838	0.9998800503564166	4.045026760943002	0.0010471004531773997	10.15774040698518	268.7233167127516	6.429266258236885	0.9995560656055905	61.21270951587432	241.3392575500631	0.7347455785701532
3.329757525083612	2.177257525083612	3.3014363017458384	2.625810392577904e-6	2.191934995930578	0.9998561959621912	4.006065721943519	0.0011504726489991873	10.106103255031286	265.39848783241206	6.320017700677966	0.9995266052518715	60.50497318403271	241.29671936983564	0.6884709714876976
3.329757525083612	2.2140468227424748	3.2747016054594202	3.109870198789383e-6	2.155452617478888	0.9998287729172732	3.968079339719107	0.001261472022470066	10.055724078665843	262.16594247423893	6.214396322549571	0.9994963362295893	59.81611621601388	241.2534435490703	0.6430092108284337
3.329757525083612	2.250836120401338	3.248638050638224	3.6672374720439832e-6	2.120162233843614	0.9997974381453177	3.9310246681791665	0.001380483326441319	10.00656393446113	259.02144933734075	6.112225852651094	0.9994652848140774	59.14536283154475	241.20954437583615	0.5983335719824802
3.329757525083612	2.2876254180602005	3.2232176667536048	4.3065851845127e-6	2.0860066495665848	0.9997618386503325	3.894861099661075	0.0015079040130456596	9.95858602852513	255.96101872666193	6.013341352395711	0.9994334771044778	58.49198183449874	241.16513770684327	0.554419152941704
3.329757525083612	2.3244147157190636	3.1984140646685715	5.03731564336117e-6	2.052932319646633	0.9997216131592144	3.8595501924930145	0.001644144794426324	9.911755588928326	252.98088449655785	5.917588312265583	0.9994009388576761	57.855283313501474	241.12034027773402	0.5112427489639791
3.329757525083612	2.3612040133779266	3.174202320734564	5.8695947798357745e-6	2.0208890645303637	0.9996763937851246	3.8250555129943833	0.0017896302518632845	9.866039748034451	250.07748753716118	5.824821833108426	0.9993676953363815	57.23461563150608	241.0752690433026	0.46878273905668455
3.329757525083612	2.3979933110367893	3.1505588708426857	6.814386519498416e-6	1.9898298110606587	0.9996258076838451	3.7913424904882054	0.0019447994956185179	9.821407433959811	247.24746064978734	5.734905883186249	0.99933377117054	56.62936267549571	241.03004055116332	0.4270189830352674
3.329757525083612	2.4347826086956523	3.1274614134476604	7.883487232031428e-6	1.9597103566619163	0.999569478676759	3.7583782840588777	0.002110106877970166	9.777829270457008	244.48761467480668	5.6477126229834385	0.9992991902312219	56.03894134074057	240.98477035190226	0.38593272807005563
3.329757525083612	2.471571906354515	3.1048888206933376	9.089560272539978e-6	1.9304891543691038	0.9995070288159509	3.7261316599272156	0.002286022762064476	9.735277484582316	241.79492575041107	5.563121790730758	0.9992639755160961	55.462799226888436	240.93957244826032	0.3455065237692499
3.329757525083612	2.508361204013378	3.0828210568649244	0.000010446170640367636	1.902127116591462	0.9994380798690317	3.6945728784359475	0.00247303434938496	9.693725821562701	239.1665235938245	5.481020142425008	0.9992281490455976	54.900412525656606	240.89455878538337	0.30572414496131384
3.329757525083612	2.5451505016722407	3.061239103477612	0.000011967819796019298	1.8745874357477754	0.9993622547035843	3.6636735897453057	0.0026716465688179205	9.653149466329525	236.5996807080362	5.401300940841132	0.9991917317688943	54.351284082081	240.84983878376121	0.2665705214393855
